source,target,weight
DOI:10.1007/s11356-023-25407-9,DOI:10.1016/j.resourpol.2022.103142,3
DOI:10.1016/j.eneco.2018.03.028,DOI:10.1016/j.energy.2021.122018,3
DOI:10.1016/j.eneco.2018.03.028,DOI:10.1016/j.jclepro.2018.03.236,3
DOI:10.1016/j.eneco.2018.03.028,DOI:10.1016/j.gr.2021.09.012,3
DOI:10.1016/j.eneco.2018.03.028,DOI:10.1016/j.rser.2015.10.080,3
DOI:10.1016/j.jeconom.2015.05.003,DOI:10.1007/s11356-021-12447-2,3
DOI:10.1016/j.spc.2020.11.008,DOI:10.1002/ijfe.2073,3
DOI:10.1016/j.spc.2020.11.008,DOI:10.1007/s10708-020-10370-6,3
DOI:10.1016/j.jclepro.2018.03.236,DOI:10.1007/s11356-021-13476-7,3
DOI:10.1016/j.jclepro.2018.03.236,DOI:10.1016/j.eneco.2015.12.007,3
DOI:10.1016/j.jclepro.2018.03.236,DOI:10.1016/j.gr.2021.09.012,3
DOI:10.1016/j.jclepro.2018.03.236,DOI:10.1016/j.rser.2015.10.080,3
DOI:10.1016/j.jenvman.2021.113653,DOI:10.1016/j.energy.2021.123063,3
DOI:10.1016/j.jenvman.2021.113653,"KAO CW, 2000, ADV ECONOMETRICS, V15, P179",3
DOI:10.1016/j.ecolecon.2011.09.014,DOI:10.1016/j.respol.2009.01.004,3
DOI:10.1016/j.ecolecon.2011.09.014,DOI:10.1016/j.respol.2013.01.002,3
DOI:10.1007/s11356-021-12447-2,DOI:10.1016/j.eneco.2022.106068,3
DOI:10.1007/s11356-021-12447-2,DOI:10.1016/j.energy.2023.129174,3
DOI:10.1007/s11356-021-12447-2,DOI:10.1016/j.resourpol.2022.103229,3
DOI:10.1007/s11356-021-12447-2,DOI:10.3390/en15041498,5
DOI:10.1007/s11356-021-12447-2,DOI:10.1002/ijfe.2049,4
DOI:10.1007/s11356-021-12447-2,DOI:10.1007/s12053-022-10021-4,3
DOI:10.1007/s11356-021-12447-2,DOI:10.1016/j.eneco.2021.105287,4
DOI:10.1007/s11356-021-12447-2,DOI:10.1016/j.enpol.2022.112909,3
DOI:10.1007/s11356-021-12447-2,DOI:10.1080/1540496x.2017.1363036,3
DOI:10.1007/s11356-021-12447-2,DOI:10.3390/su14031208,3
DOI:10.1007/s11356-021-12447-2,DOI:10.1016/j.jenvman.2020.111028,3
DOI:10.1007/s11356-021-12447-2,DOI:10.1016/j.renene.2021.07.030,4
DOI:10.1007/s11356-021-12447-2,DOI:10.3390/su12072689,3
DOI:10.1007/s11356-021-12447-2,DOI:10.1016/j.renene.2021.07.019,3
DOI:10.1007/s11356-021-12447-2,DOI:10.1016/j.strueco.2021.03.011,3
DOI:10.1007/s11356-021-12447-2,DOI:10.1016/j.energy.2023.126683,3
DOI:10.1007/s11356-021-12447-2,DOI:10.1016/j.renene.2022.04.150,3
DOI:10.1016/j.eneco.2022.106068,DOI:10.3390/en15041498,3
DOI:10.1016/j.energy.2023.129174,DOI:10.1016/j.resourpol.2022.103229,3
DOI:10.1016/j.energy.2023.129174,DOI:10.1016/j.jenvman.2023.119962,3
DOI:10.1016/j.renene.2022.07.029,DOI:10.1016/j.resourpol.2022.103229,3
DOI:10.1016/j.renene.2022.07.029,DOI:10.1016/j.resourpol.2023.103608,3
DOI:10.1016/j.resourpol.2022.103229,DOI:10.1016/j.resourpol.2023.103608,3
DOI:10.3390/en15041498,DOI:10.3390/su12072689,3
DOI:10.1016/j.energy.2014.05.081,DOI:10.1016/j.esr.2020.100535,3
DOI:10.1016/j.energy.2014.05.081,DOI:10.1016/j.jclepro.2020.120287,3
DOI:10.1016/j.energy.2014.05.081,DOI:10.1016/j.renene.2021.07.030,4
DOI:10.1016/j.energy.2014.05.081,DOI:10.1016/j.renene.2022.03.034,3
DOI:10.1016/j.energy.2014.05.081,DOI:10.1016/j.rser.2017.03.067,5
DOI:10.1016/j.energy.2014.05.081,DOI:10.1080/00036846.2014.964834,3
DOI:10.1016/j.energy.2014.05.081,DOI:10.1016/j.renene.2019.09.006,5
DOI:10.1016/j.energy.2014.05.081,DOI:10.1016/j.strueco.2021.03.011,3
DOI:10.1016/j.energy.2014.05.081,DOI:10.1016/j.rser.2015.11.003,3
DOI:10.1016/j.energy.2014.05.081,DOI:10.1080/1540496x.2017.1363036,4
DOI:10.1016/j.energy.2014.05.081,DOI:10.1016/j.renene.2019.06.170,4
DOI:10.1016/j.energy.2014.05.081,DOI:10.1016/0304-4076(94)01644-f,3
DOI:10.1016/j.energy.2014.05.081,DOI:10.1007/s13132-023-01540-1,3
DOI:10.1016/j.apenergy.2021.117948,DOI:10.1080/15435075.2021.1880912,3
DOI:10.1016/j.techfore.2017.12.012,DOI:10.1016/j.techfore.2020.120521,3
DOI:10.1080/07474930500243019,"WOOLDRIDGE JM, 2010, ECONOMETRIC ANALYSIS OF CROSS SECTION AND PANEL DATA, 2ND EDITION, P3",3
DOI:10.1080/07474930500243019,DOI:10.1016/j.econlet.2013.09.012,3
DOI:10.1080/07474930500243019,DOI:10.1016/j.renene.2022.07.042,3
DOI:10.1002/sd.2144,DOI:10.1016/j.gr.2021.10.026,4
DOI:10.1002/sd.2144,DOI:10.1007/s11356-020-12181-1,3
DOI:10.1016/0304-4076(94)01644-f,"BOND S., 2013, ACCOUNTING FOR UNOBSERVED HETEROGENEITY IN PANEL TIME SERIES MODELS, V1, P1",3
DOI:10.1016/0304-4076(94)01644-f,DOI:10.1080/00036846.2018.1558359,3
DOI:10.1016/j.eneco.2020.104842,DOI:10.1016/j.seta.2022.102966,3
DOI:10.1016/j.energy.2021.121690,DOI:10.3390/en13102502,3
DOI:10.1016/j.gr.2021.10.026,DOI:10.1016/j.renene.2022.01.073,3
DOI:10.1016/j.gr.2021.10.026,DOI:10.1016/j.renene.2022.06.125,3
DOI:10.1016/j.scitotenv.2020.136504,DOI:10.1016/j.renene.2022.01.075,3
DOI:10.1016/j.enpol.2010.11.034,DOI:10.1002/bse.3013,3
DOI:10.1016/j.enpol.2010.11.034,DOI:10.1016/j.eneco.2021.105649,4
DOI:10.1016/j.enpol.2010.11.034,DOI:10.1016/j.energy.2022.124289,3
DOI:10.1016/j.enpol.2010.11.034,DOI:10.1016/j.eneco.2015.12.010,3
DOI:10.1016/j.enpol.2010.11.034,DOI:10.1016/j.enpol.2019.06.012,3
DOI:10.1016/j.enpol.2010.11.034,DOI:10.1016/j.renene.2021.07.030,3
DOI:10.1016/j.eneco.2021.105649,DOI:10.1016/j.jenvman.2020.111028,3
DOI:10.1016/j.eneco.2021.105649,DOI:10.1016/j.renene.2019.09.006,5
DOI:10.1016/j.eneco.2021.105649,DOI:10.1016/j.energy.2022.124289,4
DOI:10.1016/j.eneco.2021.105649,DOI:10.1016/j.strueco.2021.03.011,3
DOI:10.1016/j.eneco.2021.105649,DOI:10.1016/j.strueco.2023.11.006,3
DOI:10.1016/j.eneco.2021.105649,DOI:10.1016/j.enpol.2011.02.026,3
DOI:10.1016/j.eneco.2021.105649,DOI:10.1016/j.renene.2022.08.097,3
DOI:10.1016/j.eneco.2021.105649,DOI:10.1016/j.renene.2021.07.030,3
DOI:10.1016/j.energy.2023.126683,DOI:10.1016/j.iref.2021.02.006,3
DOI:10.1016/j.enpol.2020.111365,DOI:10.1016/j.strueco.2021.03.011,3
DOI:10.1016/j.enpol.2020.111365,DOI:10.1080/1540496x.2017.1363036,3
DOI:10.1016/j.renene.2019.09.006,DOI:10.1016/j.renene.2021.07.030,4
DOI:10.1016/j.renene.2019.09.006,DOI:10.1016/j.rser.2017.03.067,3
DOI:10.1016/j.renene.2019.09.006,DOI:10.1016/j.strueco.2021.03.011,3
DOI:10.1016/j.jclepro.2019.03.086,DOI:10.3390/en12203870,3
DOI:10.1111/gec3.12580,DOI:10.1016/j.techfore.2015.10.014,3
DOI:10.1002/ijfe.2049,DOI:10.1016/j.eneco.2021.105287,4
DOI:10.1002/ijfe.2049,DOI:10.1016/j.enpol.2022.112909,3
DOI:10.1002/ijfe.2049,DOI:10.1080/1540496x.2017.1363036,3
DOI:10.1002/ijfe.2049,DOI:10.3390/su14031208,3
DOI:10.1016/j.eneco.2021.105287,DOI:10.1016/j.enpol.2022.112909,3
DOI:10.1016/j.eneco.2021.105287,DOI:10.1080/1540496x.2017.1363036,3
DOI:10.1016/j.eneco.2021.105287,DOI:10.3390/su14031208,3
DOI:10.1016/j.renene.2022.01.073,DOI:10.1016/j.renene.2022.07.028,3
DOI:10.1016/j.renene.2022.01.073,DOI:10.1016/j.renene.2020.10.143,3
DOI:10.1016/j.renene.2022.01.073,DOI:10.1016/j.renene.2022.06.125,4
DOI:10.1016/j.renene.2022.01.073,DOI:10.1002/sd.2292,3
DOI:10.1016/j.renene.2022.01.073,DOI:10.1016/j.egyr.2022.01.022,3
DOI:10.1016/j.renene.2022.01.073,"KAO CW, 2000, ADV ECONOMETRICS, V15, P179",3
DOI:10.1016/j.renene.2022.03.099,DOI:10.1016/j.jenvman.2021.113004,3
DOI:10.1080/1540496x.2017.1363036,DOI:10.3390/su14031208,3
DOI:10.1080/1540496x.2017.1363036,DOI:10.1016/j.renene.2019.06.170,4
DOI:10.1080/1540496x.2017.1363036,DOI:10.1016/j.strueco.2021.03.011,3
DOI:10.1080/1540496x.2017.1363036,DOI:10.1002/ijfe.2073,3
DOI:10.1080/1540496x.2017.1363036,DOI:10.1016/j.eneco.2015.12.010,3
DOI:10.3390/su14031208,DOI:10.1007/s13132-022-00999-8,3
DOI:10.3390/su14031208,DOI:10.1016/j.energy.2023.127130,3
DOI:10.1016/j.energy.2020.118162,DOI:10.1016/j.jclepro.2020.124956,3
DOI:10.1016/j.energy.2020.118162,DOI:10.1016/j.rser.2016.04.069,3
DOI:10.1016/j.rser.2017.03.067,DOI:10.1016/j.renene.2021.07.030,4
DOI:10.1016/j.rser.2017.03.067,DOI:10.1016/j.strueco.2021.03.011,3
DOI:10.7135/upo9781843318903,"NELSON R.R., 1993, NATL INNOVATION SYST",3
DOI:10.24136/oc.2023.032,DOI:10.1016/j.eneco.2024.107388,3
DOI:10.1002/er.6413,DOI:10.3390/su15108026,3
DOI:10.1016/j.esr.2020.100535,DOI:10.1080/00036846.2014.964834,3
DOI:10.1016/j.esr.2020.100535,DOI:10.3390/en14102947,3
DOI:10.1016/j.jclepro.2020.120287,DOI:10.1016/j.renene.2021.07.030,3
DOI:10.1016/j.jclepro.2020.120287,DOI:10.1016/j.renene.2022.03.034,3
DOI:10.1016/j.renene.2021.07.030,DOI:10.1016/j.renene.2022.03.034,4
DOI:10.1016/j.renene.2021.07.030,DOI:10.1016/j.resourpol.2022.103041,5
DOI:10.1016/j.renene.2021.07.030,"[ANONYMOUS], 2023, WORLD DEVELOPMENT INDICATORS",3
DOI:10.1016/j.renene.2021.07.030,DOI:10.1016/j.enpol.2019.06.012,3
DOI:10.1016/j.renene.2021.07.030,DOI:10.1016/j.strueco.2021.03.011,6
DOI:10.1016/j.renene.2021.07.030,DOI:10.1016/j.energy.2021.121758,3
DOI:10.1016/j.renene.2021.07.030,DOI:10.1016/j.jclepro.2020.125779,3
DOI:10.1016/j.renene.2021.07.030,DOI:10.1002/bse.3269,3
DOI:10.1016/j.renene.2021.07.030,DOI:10.1016/j.renene.2021.07.019,3
DOI:10.1016/j.renene.2021.07.030,DOI:10.1016/j.renene.2022.04.150,3
DOI:10.1016/j.renene.2021.12.135,DOI:10.35333/jore.2019.52],3
DOI:10.1016/j.renene.2022.03.034,DOI:10.1016/j.resourpol.2022.103041,4
DOI:10.1016/j.resourpol.2022.103041,DOI:10.1016/j.enpol.2019.06.012,3
DOI:10.1016/j.resourpol.2022.103041,DOI:10.1016/j.strueco.2021.03.011,4
DOI:10.1016/j.resourpol.2022.103041,DOI:10.1016/j.eneco.2015.12.010,3
DOI:10.1016/j.resourpol.2022.103041,DOI:10.1002/bse.3269,3
DOI:10.1016/j.resourpol.2022.103041,DOI:10.1016/j.renene.2022.04.150,3
DOI:10.1080/00036846.2014.964834,DOI:10.3390/en14102947,3
DOI:10.1016/j.enpol.2016.03.017,DOI:10.1016/j.jclepro.2017.01.048,4
DOI:10.1016/j.enpol.2016.03.017,DOI:10.1080/09644016.2018.1427824,3
DOI:10.1016/j.enpol.2016.03.017,DOI:10.1016/j.rser.2014.10.089,3
DOI:10.1016/j.enpol.2016.03.017,DOI:10.1038/nenergy.2016.24,3
DOI:10.1016/j.enpol.2016.03.017,DOI:10.1038/nenergy.2016.32,3
DOI:10.1016/j.enpol.2021.112435,DOI:10.1016/j.jclepro.2017.01.048,3
DOI:10.1016/j.erss.2017.09.019,DOI:10.1016/j.jclepro.2017.01.048,3
DOI:10.1016/j.erss.2017.09.024,DOI:10.1080/09644016.2017.1387294,4
DOI:10.1016/j.erss.2017.09.024,DOI:10.1016/j.enpol.2017.03.005,4
DOI:10.1016/j.enpol.2019.06.012,DOI:10.1016/j.strueco.2021.03.011,3
DOI:10.1016/j.enpol.2024.114010,DOI:10.1016/j.jclepro.2024.141298,3
DOI:10.1016/j.strueco.2021.03.011,DOI:10.1016/j.strueco.2023.11.006,3
DOI:10.1016/j.strueco.2021.03.011,DOI:10.1002/bse.3269,4
DOI:10.1016/j.strueco.2021.03.011,DOI:10.1016/j.renene.2021.07.019,3
DOI:10.1016/j.strueco.2021.03.011,DOI:10.1007/s11356-022-20919-2,3
DOI:10.1016/j.strueco.2021.03.011,DOI:10.1007/s13132-022-00999-8,3
DOI:10.1016/j.strueco.2021.03.011,DOI:10.1016/j.heliyon.2023.e13049,3
DOI:10.1016/j.strueco.2021.03.011,DOI:10.1016/j.heliyon.2023.e14155,3
DOI:10.1016/j.strueco.2021.03.011,DOI:10.1016/j.renene.2022.03.143,3
DOI:10.1016/j.strueco.2021.03.011,DOI:10.1016/j.renene.2022.04.150,3
DOI:10.1016/j.eist.2019.01.004,DOI:10.1016/j.eist.2011.04.006,3
DOI:10.1016/j.eist.2019.01.004,DOI:10.1016/j.respol.2012.02.014,3
DOI:10.1016/j.esr.2019.100399,DOI:10.1073/pnas.1610381114,3
DOI:10.1016/j.esr.2019.100399,DOI:10.3390/en13123036,3
DOI:10.1016/j.renene.2022.03.143,DOI:10.1002/bse.3269,3
DOI:10.1016/j.renene.2022.03.143,DOI:10.1007/s11356-022-20919-2,3
DOI:10.1016/j.renene.2022.03.143,DOI:10.1007/s13132-022-00999-8,3
DOI:10.1016/j.renene.2022.03.143,DOI:10.1016/j.heliyon.2023.e13049,3
DOI:10.1016/j.renene.2022.03.143,DOI:10.1016/j.heliyon.2023.e14155,3
DOI:10.1016/j.renene.2022.03.143,DOI:10.1016/j.renene.2022.04.150,3
DOI:10.1016/j.rser.2014.10.089,DOI:10.1016/j.enpol.2011.03.017,3
DOI:10.1016/j.rser.2021.111233,DOI:10.1016/j.strueco.2019.12.009,3
DOI:10.1016/j.scitotenv.2020.142583,DOI:10.1007/s13132-022-00999-8,3
DOI:10.1016/j.scitotenv.2020.142583,DOI:10.1016/j.renene.2022.04.150,3
DOI:10.1016/j.scitotenv.2020.142583,DOI:10.3390/en13236265,3
DOI:10.1016/j.jclepro.2024.141298,DOI:10.1016/j.eneco.2024.107403,4
DOI:10.1016/j.jclepro.2024.141298,DOI:10.1016/j.eneco.2024.107493,4
DOI:10.1016/j.jclepro.2024.141298,DOI:10.1016/j.eneco.2024.107654,3
DOI:10.1016/j.jclepro.2024.141298,DOI:10.1016/j.eneco.2024.107388,4
DOI:10.1016/j.respol.2016.01.015,DOI:10.1016/j.respol.2005.07.005,3
DOI:10.1016/j.rser.2018.05.042,DOI:10.1016/j.energy.2019.03.092,3
"[ANONYMOUS], 2019, BP STAT REV WORLD EN",DOI:10.1016/j.eneco.2015.12.010,3
DOI:10.1016/j.rser.2015.11.003,DOI:10.1002/ijfe.2073,3
"ALDRICH DANIELP., 2008, SITE FIGHTS: DIVISIVE FACILITIES AND CIVIL SOCIETY IN JAPAN AND THE WEST",DOI:10.1007/s11625-018-0613-y,3
"ALDRICH DANIELP., 2008, SITE FIGHTS: DIVISIVE FACILITIES AND CIVIL SOCIETY IN JAPAN AND THE WEST",DOI:10.1016/j.esd.2017.11.002,3
"ALDRICH DANIELP., 2008, SITE FIGHTS: DIVISIVE FACILITIES AND CIVIL SOCIETY IN JAPAN AND THE WEST","HASEGAWA K., 2004, CONSTRUCTING CIVIL SOCIETY IN JAPAN: VOICES OF ENVIRONMENTAL MOVEMENTS",3
DOI:10.1007/s11625-018-0613-y,DOI:10.1016/j.esd.2017.11.002,3
DOI:10.1007/s11625-018-0613-y,"HASEGAWA K., 2004, CONSTRUCTING CIVIL SOCIETY IN JAPAN: VOICES OF ENVIRONMENTAL MOVEMENTS",3
DOI:10.1016/j.esd.2017.11.002,"HASEGAWA K., 2004, CONSTRUCTING CIVIL SOCIETY IN JAPAN: VOICES OF ENVIRONMENTAL MOVEMENTS",3
DOI:10.1086/684791,DOI:10.5547/01956574.33.2.1,3
DOI:10.1016/j.rser.2017.10.050,DOI:10.1080/13549839.2019.1652802,3
DOI:10.3390/en13071615,DOI:10.1038/nenergy.2016.24,3
DOI:10.1016/j.scs.2021.103382,DOI:10.1007/s10668-021-01418-9,3
DOI:10.1016/j.scs.2021.103382,DOI:10.1007/s10668-021-01716-2,3
DOI:10.1016/j.scs.2021.103382,DOI:10.1007/s11356-021-13476-7,3
DOI:10.1016/j.enpol.2018.02.036,DOI:10.1038/nenergy.2016.24,4
DOI:10.1016/j.respol.2009.01.004,DOI:10.1016/j.respol.2013.01.002,3
DOI:10.1016/j.gloenvcha.2015.10.001,DOI:10.1016/j.gloenvcha.2016.02.005,3
DOI:10.1016/j.gloenvcha.2016.02.005,DOI:10.1016/j.polgeo.2017.03.003,3
DOI:10.1016/j.gloenvcha.2016.02.005,DOI:10.1016/j.jclepro.2014.06.056,3
DOI:10.1016/j.gloenvcha.2016.02.005,DOI:10.1038/nclimate2112,3
DOI:10.1016/j.polgeo.2017.03.003,"FINE B., 2018, POLITICAL EC S AFRIC",3
DOI:10.1016/j.eneco.2024.107388,DOI:10.1016/j.eneco.2024.107403,3
DOI:10.1016/j.eneco.2024.107388,DOI:10.1016/j.eneco.2024.107493,3
DOI:10.1016/j.rser.2015.04.070,DOI:10.1073/pnas.1500415112,3
DOI:10.1016/j.scitotenv.2018.10.017,DOI:10.1016/j.eneco.2015.12.010,3
DOI:10.1016/j.eneco.2015.12.010,DOI:10.1002/ijfe.2073,3
DOI:10.1016/j.eneco.2015.12.010,DOI:10.1016/j.indic.2020.100085,3
DOI:10.1016/j.eneco.2015.12.010,DOI:10.1016/j.eneco.2019.06.025,3
DOI:10.1016/j.eneco.2015.12.010,DOI:10.1002/bse.3269,3
DOI:10.1016/j.renene.2021.08.078,DOI:10.1016/j.scitotenv.2019.134653,3
DOI:10.1016/j.renene.2022.01.075,DOI:10.1016/j.jclepro.2019.118787,3
DOI:10.1016/j.renene.2022.01.075,DOI:10.1016/j.jclepro.2022.130648,3
DOI:10.1016/j.rser.2020.110157,DOI:10.1016/j.techfore.2022.121727,3
DOI:10.1002/pip.3189,DOI:10.1016/j.enconman.2016.01.019,4
DOI:10.1002/pip.3189,DOI:10.1016/j.solener.2018.07.029,4
DOI:10.1002/pip.3189,DOI:10.1016/j.solener.2019.04.081,3
DOI:10.1002/pip.3189,DOI:10.1038/s41467-019-08855-1,4
DOI:10.1002/pip.3189,DOI:10.3390/en12203870,3
DOI:10.1002/pip.3189,DOI:10.1016/j.apenergy.2020.114737,3
DOI:10.1002/pip.3189,DOI:10.1016/j.apenergy.2021.117265,3
DOI:10.1002/pip.3189,DOI:10.1016/j.joule.2020.05.005,3
DOI:10.1002/pip.3189,DOI:10.1016/j.renene.2018.09.082,4
DOI:10.1002/pip.3189,DOI:10.1016/j.rser.2020.109917,3
DOI:10.1002/pip.3189,DOI:10.1038/s41558-021-00998-8,3
DOI:10.1002/pip.3189,DOI:10.1016/j.ijhydene.2023.08.170,3
DOI:10.1002/pip.3189,DOI:10.1016/j.joule.2023.06.016,3
DOI:10.1002/pip.3189,DOI:10.1016/j.rser.2021.111557,3
DOI:10.1002/pip.3189,DOI:10.1016/j.rser.2025.115371,3
DOI:10.1002/pip.3189,DOI:10.1016/j.rser.2025.115383,3
DOI:10.1002/pip.3189,DOI:10.1038/nenergy.2017.140,3
DOI:10.1002/pip.3189,DOI:10.1038/s41467-020-20015-4,3
DOI:10.1002/pip.3189,DOI:10.1109/access.2022.3221155,4
DOI:10.1002/pip.3189,DOI:10.3390/en10101468,3
DOI:10.1002/pip.3189,DOI:10.3390/en14082103,3
DOI:10.1016/j.desal.2016.02.004,DOI:10.1016/j.enconman.2016.01.019,3
DOI:10.1016/j.enconman.2016.01.019,DOI:10.1016/j.est.2017.11.012,3
DOI:10.1016/j.enconman.2016.01.019,DOI:10.1016/j.ijepes.2019.03.055,3
DOI:10.1016/j.enconman.2016.01.019,DOI:10.1016/j.solener.2018.07.029,5
DOI:10.1016/j.enconman.2016.01.019,DOI:10.1038/s41467-019-08855-1,3
DOI:10.1016/j.enconman.2016.01.019,DOI:10.3390/en12203870,4
DOI:10.1016/j.enconman.2016.01.019,DOI:10.1002/pip.2885,3
DOI:10.1016/j.enconman.2016.01.019,DOI:10.1016/j.renene.2018.09.082,3
DOI:10.1016/j.enconman.2016.01.019,DOI:10.1016/j.rser.2020.109917,3
DOI:10.1016/j.enconman.2016.01.019,DOI:10.1016/j.rser.2022.112452,3
DOI:10.1016/j.enconman.2016.01.019,DOI:10.1016/j.jclepro.2016.09.068,4
DOI:10.1016/j.enconman.2016.01.019,DOI:10.3390/en10101468,3
DOI:10.1016/j.enconman.2016.01.019,DOI:10.1002/pip.1254,4
DOI:10.1016/j.enconman.2016.01.019,DOI:10.1016/j.energy.2019.03.092,3
DOI:10.1016/j.enconman.2016.01.019,DOI:10.1016/j.rser.2016.07.001,3
DOI:10.1016/j.energy.2020.117507,DOI:10.1038/s41467-019-08855-1,3
DOI:10.1016/j.energy.2020.117507,DOI:10.3390/en12203870,3
DOI:10.1016/j.est.2017.11.012,DOI:10.1016/j.solener.2018.07.029,3
DOI:10.1016/j.est.2017.11.012,DOI:10.3390/en12203870,3
DOI:10.1016/j.ijepes.2019.03.055,DOI:10.1016/j.solener.2018.07.029,3
DOI:10.1016/j.ijepes.2019.03.055,DOI:10.1038/s41467-019-08855-1,3
DOI:10.1016/j.ijepes.2019.03.055,DOI:10.3390/en12203870,4
DOI:10.1016/j.ijepes.2019.03.055,DOI:10.3390/en13102502,4
DOI:10.1016/j.ijepes.2019.03.055,DOI:10.1016/j.jclepro.2016.09.068,3
DOI:10.1016/j.ijepes.2019.03.055,DOI:10.1016/j.renene.2021.03.098,3
DOI:10.1016/j.solener.2018.07.029,DOI:10.1016/j.solener.2019.04.081,3
DOI:10.1016/j.solener.2018.07.029,DOI:10.3390/en12203870,3
DOI:10.1016/j.solener.2018.07.029,DOI:10.1002/pip.3659,3
DOI:10.1016/j.solener.2018.07.029,DOI:10.1016/j.ijhydene.2023.08.170,3
DOI:10.1016/j.solener.2018.07.029,DOI:10.1016/j.renene.2021.03.098,3
DOI:10.1016/j.solener.2018.07.029,DOI:10.3390/en10101468,4
DOI:10.1016/j.solener.2018.07.029,DOI:10.3390/en14082103,3
DOI:10.1016/j.solener.2018.07.029,DOI:10.1016/j.egypro.2016.10.115,3
DOI:10.1016/j.solener.2018.07.029,DOI:10.1016/j.renene.2018.09.082,3
DOI:10.1016/j.solener.2018.07.029,DOI:10.1038/s41467-020-20015-4,3
DOI:10.1016/j.solener.2018.07.029,DOI:10.1109/access.2022.3221155,3
DOI:10.1038/s41467-019-08855-1,DOI:10.3390/en12203870,5
DOI:10.1038/s41467-019-08855-1,DOI:10.3390/en13102502,4
DOI:10.1038/s41467-019-08855-1,DOI:10.1002/pip.2885,3
DOI:10.1038/s41467-019-08855-1,DOI:10.1016/j.oneear.2019.12.003,3
DOI:10.1038/s41467-019-08855-1,DOI:10.1016/j.rser.2020.109917,3
DOI:10.1038/s41467-019-08855-1,DOI:10.1038/s41560-019-0501-4,3
DOI:10.3390/en12203870,DOI:10.3390/en13102502,3
DOI:10.3390/en12203870,DOI:10.1002/pip.2885,3
DOI:10.3390/en12203870,DOI:10.1016/j.oneear.2019.12.003,4
DOI:10.3390/en12203870,DOI:10.1016/j.renene.2018.09.082,3
DOI:10.3390/en12203870,DOI:10.3390/en10081171,4
DOI:10.3390/en12203870,DOI:10.1016/j.egypro.2016.10.115,3
DOI:10.3390/en12203870,DOI:10.1016/j.energy.2019.03.092,3
DOI:10.3390/en13102502,DOI:10.1038/s41560-019-0501-4,3
DOI:10.3390/pr9081281,DOI:10.1108/ijesm-02-2019-0007,3
DOI:10.1016/j.energy.2021.121758,DOI:10.1007/s10668-021-01418-9,3
